Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-28 00:00:00-05:00,25.892496807716974,26.134157225123108,25.883201971723427,25.92502784729004,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.741462593555028,26.03191961284105,25.576483219337643,25.899471282958984,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.932000807657648,26.07141981418308,25.62295413177356,25.681045532226562,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.646194307492973,25.778642640961248,25.33482345252694,25.44171142578125,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.36735579740771,25.58113175486887,25.292998865559955,25.536983489990234,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.560212116885317,25.567182800176912,25.15357237866214,25.35340690612793,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.44403732269377,25.643871912897644,25.372004542321136,25.548601150512695,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.38826845236568,25.83673417543839,25.36503224463938,25.7995548248291,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.76004861215903,26.124862505692153,25.699633064335764,26.05282974243164,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.09698408114701,26.652337810836713,26.09698408114701,26.478063583374023,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.324702214520467,26.722047225748863,26.138809002956854,26.3270263671875,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.452498419162673,26.935819281054833,26.431586366612038,26.766193389892578,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.731338196166057,27.000881363846315,26.717396827798964,26.766193389892578,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.81034857160091,27.124043623348452,26.775495141681628,26.91259002685547,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.063623910496588,27.070594595412494,26.873084173956258,26.94744110107422,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.907940250619504,27.27507659305634,26.896321260174,27.103126525878906,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.12636098133495,27.302959342404236,27.112419611948326,27.17515754699707,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.140304143433088,27.27972315582837,27.13565583842819,27.20071792602539,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,27.03573664123738,27.07291598740974,26.870757281417347,27.02179527282715,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.859135316364,27.07523536682129,26.859135316364,27.07523536682129,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.07523865678911,27.372668110925655,27.06826797250937,27.247190475463867,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.307604729045508,27.423787529884013,27.00088220574422,27.13100814819336,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.05897673847699,27.212338904285073,27.047359520733654,27.124040603637695,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.10545394551867,27.23325399177762,26.821967563446837,26.91259002685547,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.907945440910307,27.03109896302805,26.66628493006387,26.989273071289062,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.919553222109947,27.072915362316706,26.896317017693132,26.959054946899414,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.93582042501133,27.154244660352408,26.910260066713594,27.096153259277344,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.13565343916631,27.456319089412883,27.063620673239623,27.39822769165039,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.407524718291445,27.751426622808758,27.405202338467447,27.649185180664062,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.598061576989025,27.73980473504498,27.48885123397028,27.677066802978516,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.591091113878946,27.867606747846263,27.558560071389717,27.825780868530273,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.628272835396505,27.721219438842528,27.46793998877234,27.7096004486084,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.677074088628306,27.795581072403625,27.60736368104063,27.660808563232422,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.49814898718129,27.93964405775162,27.470266244978603,27.88387680053711,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.883873987757237,28.00005679603956,27.816487746216414,27.881549835205078,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.74445583629903,27.904786911210994,27.737485151234466,27.832754135131836,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.988440629415464,27.988440629415464,27.821138857771924,27.88387680053711,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.88387233191983,28.07208790286145,27.83042746324775,27.902462005615234,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.779314200986303,27.90711424495886,27.767695209348243,27.876907348632812,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.98146897009285,28.37184330262747,27.94893792344905,28.320722579956055,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.271919876635913,28.450842367170146,28.255654356842683,28.334659576416016,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.381132756037754,28.429929316745532,28.25565512587115,28.33698272705078,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,28.099973337138213,28.26262855529785,28.0372354023649,28.26262855529785,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.151096476477967,28.20686373138536,28.027942976019986,28.197568893432617,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.517403163177693,30.321389734081798,29.512756631012277,29.917072296142578,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.73814771803264,30.065782264077857,29.69167353833243,29.865947723388672,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.81483092034322,30.019313792211015,29.779977497010226,29.99375343322754,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,30.005378045826056,30.32371785731644,29.95193139254255,30.274919509887695,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.33301175816052,30.693179241018427,30.312099699666355,30.56305503845215,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.521217905881194,30.723374809686785,30.491009248303957,30.681547164916992,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.72355913304531,30.91025827627979,30.59987170736284,30.903257369995117,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.912597686700643,31.024615760569553,30.816913875629734,30.833248138427734,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,31.057282568856554,31.229979889171283,30.980269043350923,31.10628890991211,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.148307456939342,31.526370733536282,31.096965090859406,31.51003646850586,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.626718028672357,31.801747823342488,31.416680138474025,31.62438201904297,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.661728933971986,31.715403751393634,31.468028828243163,31.587051391601562,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.528695491524157,31.699056793995588,31.528695491524157,31.673385620117188,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.792421579077082,31.913776607862843,31.734078294602014,31.90210723876953,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.83907862275139,32.0001065723316,31.76440110991091,31.997774124145508,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,32.06079338366427,32.08412855398815,31.808750041629455,31.862424850463867,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.717725755822684,31.89275550842285,31.57069962412192,31.89275550842285,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,32.00476893895967,32.07478154210408,31.804068042473133,31.955759048461914,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.990786508327623,32.07480097079326,31.90210358656082,31.969783782958984,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.1798111461504,32.70723298053455,32.112134525491086,32.62321853637695,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.67222989468515,32.73757406959528,32.382846005089945,32.42952346801758,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.387510896675934,32.63255330609712,32.34316944837237,32.62088394165039,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.52520082727256,32.61855218383304,32.34550614275017,32.5181999206543,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.45285040015139,32.66755314335125,32.389838689987336,32.560203552246094,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.42717722608505,32.62554569796218,32.396841157942994,32.438846588134766,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.37817926383519,32.38984506791234,31.983778227092646,32.364173889160156,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.497202096104054,32.52287327790146,32.35484437177126,32.47153091430664,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.40385241480891,32.53920566266009,32.39685150754042,32.485530853271484,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.50885704794342,32.59053545490711,32.401503909575965,32.4365119934082,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.534532969248545,32.84725195560937,32.44585008377711,32.77957534790039,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.840252859101604,32.91026547985746,32.732899699143985,32.833251953125,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.90560451736002,32.90560451736002,32.64656025425182,32.669898986816406,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.76558006261395,33.02229188327599,32.7259070650554,33.01295852661133,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.16464553598522,33.325673516351976,32.6092165163991,32.6348876953125,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.63722249589711,33.045625333760015,32.61621621502594,33.00361633300781,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.96627071386674,33.040951787708245,32.81457967898688,32.886924743652344,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.02228374241332,33.07829455156528,32.75390618233028,32.82158279418945,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.52987444208115,32.95694761844712,32.3501761680823,32.877601623535156,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.884599678745346,33.615054955940934,32.816919495257174,33.55904769897461,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.531050905808726,33.72008613965168,33.41670034672113,33.63373565673828,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.650065266688166,33.72241035235687,33.48903727033364,33.589385986328125,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.540388079675274,33.668744019309834,33.37469158287585,33.52638626098633,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.538033945943866,33.63371416545271,33.384006917969785,33.53569793701172,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.43069518448568,33.81342691012672,33.41202490994334,33.785423278808594,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.657063610123345,33.94644749174222,33.56137979914569,33.610389709472656,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.67340891821179,33.727087304508125,33.47737633458349,33.52638626098633,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.542709841996434,33.64772700969527,33.43536022558977,33.45169448852539,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.51236625536454,33.57771041444548,33.349002296672595,33.41201400756836,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.35835340168975,33.45403723282889,32.68623769552951,33.052635192871094,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.045634134160395,33.173986497163924,32.90794129151648,33.092308044433594,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.11797163343521,33.227657255965305,32.91727066040039,32.91727066040039,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.01761839194506,33.110969749316716,32.87526068781967,33.099300384521484,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.001276589661,33.1482991573196,32.931263977876775,32.952266693115234,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.110967853488454,33.13897147860147,32.777242556601834,32.83091735839844,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.95693050987876,33.35366383947747,32.942928701691216,33.24164581298828,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.241649757691924,33.29765699708833,33.10396054619006,33.20197677612305,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.48903735301438,33.59405452798598,33.41435625730706,33.52170944213867,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.58472950067354,33.81576663071113,33.57539258089921,33.72941970825195,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.71540690672462,33.74574654462071,33.46103112110612,33.53104019165039,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.58704510741856,33.643055915002556,33.444687420675265,33.556705474853516,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.62672876954027,33.67573868685913,33.43536468127478,33.524044036865234,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.86242978756768,34.3525110387246,33.82975770415721,34.207820892333984,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.43185900003904,34.56021489260703,34.26849857358444,34.42485809326172,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.976780816014085,34.420191738748926,33.66873024788374,34.31983947753906,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.19382691379712,34.33851709333797,34.02813044933031,34.19615936279297,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.24982868232528,34.767917155544005,34.24982868232528,34.76325225830078,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.77959206405587,35.869443990420976,34.77959206405587,35.70841598510742,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.90911134180351,36.14482040972487,35.81109508463443,35.93711853027344,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.85309695686996,35.92544202079893,35.498368981713234,35.766746520996094,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.72456824264691,36.104195480356985,35.691761303653514,36.076072692871094,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.25182586008055,36.65488459286719,36.24479605694843,36.579898834228516,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.55880013509307,36.70877520461796,36.33383931864961,36.48615646362305,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.5424007603741,36.57051997028114,36.256510207359455,36.4322624206543,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.99405821064137,36.22136471464536,35.08249011880156,35.20903015136719,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.448058120572604,35.933132470886704,35.41525117695565,35.745662689208984,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.94251254594359,36.08311221850529,35.76676027347461,35.867523193359375,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.087798924463,36.22371444040405,35.832373153877306,36.08545684814453,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.29868801785575,36.29868801785575,35.92609419414524,36.04092025756836,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.050296510106605,36.12762792028338,35.77612346076435,35.933128356933594,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,36.02451651854948,36.16980744843818,35.86048183224416,36.05732345581055,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.08779376347536,36.144035768276694,35.926101128398976,35.996402740478516,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.951875823099805,36.188554206134285,35.930786413616076,36.010459899902344,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.080763025011805,36.12762957328771,35.708169139038944,35.79721450805664,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.89328780724521,35.93078247044922,35.67066905496416,35.8956298828125,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.98936645656839,36.427574157714844,35.827673850606494,36.427574157714844,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.16746699458908,36.19324413297623,35.961253463180334,36.071388244628906,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.06435543818052,36.51193863304972,36.03623622616803,36.193241119384766,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.32682079034129,36.55178167659948,36.20027716309333,36.408836364746094,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.3807198674861,36.44867583854085,36.18153253133373,36.319793701171875,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.36666074643409,36.36666074643409,34.217796726785885,34.91143035888672,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.1521759217929,34.23419148683745,33.395267047931384,34.077186584472656,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.48493756942415,34.55289353652785,34.013919225060256,34.35136413574219,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.5646082009577,34.5646082009577,33.70693638675512,34.01626205444336,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.58508262154501,33.856910031359575,33.32496916701323,33.81238555908203,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.69286623080877,33.861588619326845,33.32261452132118,33.339019775390625,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.66476585049437,34.38652234373117,33.66476585049437,34.29278564453125,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.416979195658776,34.416979195658776,33.96471174840287,33.98111343383789,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.100620698222016,34.22950638335257,33.88737379879585,34.18263626098633,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.15920311785058,34.37713415838721,34.00688237892856,34.12639617919922,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,34.00922791514413,34.484930311821635,34.00454018801321,34.27871322631836,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.48726933843598,34.74738274803919,34.06780897735078,34.17091751098633,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.98112173784356,34.25061075643075,33.65539426894868,33.68117141723633,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.85924620216165,34.23886978465052,33.547578559176216,34.173255920410156,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.9108109258324,34.00923175255838,33.341371800724616,33.66944122314453,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.84988553526547,33.969399363946685,33.692880607561925,33.749122619628906,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.950651234560986,34.04907207161542,33.533532821273155,33.62726593017578,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.67178509436675,33.92955289101292,33.44447858667768,33.76551818847656,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.51478265767537,33.62726309400956,33.371837354457256,33.44682312011719,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.48665943946925,33.92018307134738,33.48665943946925,33.7866096496582,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.77020198537959,34.201379889201355,33.596791848202436,33.992820739746094,84362400,0.0,0.0
